2.864298935333916E-63	2.1785949513078804E-54	4.5958087082590596E-52	2.7155436861593245E-50	3.5027060472588266E-50	1.4644205493519853E-49	4.996264111629684E-47	3.542873142964303E-42	9.699820647145531E-42	2.7392219012294388E-36	1.7762726457702275E-30	9.194574940011157E-30	1.813666022986389E-25	8.393114086613207E-22	6.03817596883156E-22	2.053202925823048E-21	3.645362872023043E-21	4.887252575904085E-21	2.9243568345932737E-21	2.508089195475038E-21	1.1500161971031069E-21	1.5574465054957165E-22	7.571776784024338E-23	3.087868496994237E-23	1.0552757029223894E-24	1.836134868809358E-26	2.6715103232039618E-39	4.64486524240199E-40	2.3246878138099898E-60	3.011385450160326E-73
8.763428953220411E-65	9.85012312906009E-56	2.289962277291978E-53	1.453446212669546E-51	1.8547903746619118E-51	7.943031933095428E-51	3.022031609001101E-48	2.6475817739455638E-43	7.387724940610637E-43	2.653419118900055E-37	2.2292684850059576E-31	1.1917338702602764E-30	2.8464422315583994E-26	1.5599249297844377E-22	1.1214835069312092E-22	3.9130498149520148E-22	7.029184708140781E-22	9.484238367743045E-22	5.623531229083877E-22	4.809436289957758E-22	2.1734669168999404E-22	2.8342310907772646E-23	1.3589856699258225E-23	5.447564808299109E-24	1.7448127654682343E-25	2.8074868533551247E-27	2.282848517715139E-40	3.785100236893956E-41	7.469846414917543E-62	5.358234191235717E-75
2.588248305417232E-66	4.316151917323978E-57	1.1069067769352017E-54	7.552165283808266E-53	9.533872236942253E-53	4.1830739541541795E-52	1.77672268474112E-49	1.9272504892013774E-44	5.481963240379609E-44	2.510255318887346E-38	2.739583039209173E-32	1.5129952532713612E-31	4.384267276127483E-27	2.850198097137131E-23	2.0477070711844607E-23	7.333303878049527E-23	1.3329725895080782E-22	1.810173483011554E-22	1.0634766743572812E-22	9.069286015607206E-23	4.0389291685942826E-23	5.06939025279557E-24	2.3970091763517935E-24	9.442964001335304E-25	2.8327602196987794E-26	4.211783950230714E-28	1.9027450501156579E-41	3.007160737975191E-42	2.3181949690775108E-63	9.153250517362627E-77
7.379270848931061E-68	1.832910222537629E-58	5.190505033570996E-56	3.8095518032511267E-54	4.7569293192893467E-54	2.1389126212654303E-53	1.0153291644013338E-50	1.3665373904168583E-45	3.963140633470423E-45	2.3193322486058518E-39	3.2966709187528484E-33	1.8815085955780485E-32	6.62736692471486E-28	5.119611099794454E-24	3.675618142925402E-24	1.3514021357491258E-23	2.4859327215231234E-23	3.3979565021093646E-23	1.977819942029081E-23	1.6818201728295366E-23	7.379779316886062E-24	8.911982805556563E-25	4.15491415314453E-25	1.6083344761338658E-25	4.515945216586908E-27	6.199396137523723E-29	1.546916865435357E-42	2.3292198317574122E-43	6.948307056397479E-65	1.501159567419381E-78
2.0309354863811616E-69	7.543529562719016E-60	2.3611499506858497E-57	1.865544842796993E-55	2.3039151527828795E-55	1.0618871053940961E-54	5.639754410906577E-52	9.438414060388923E-47	2.791389202372328E-46	2.0928625036977823E-40	3.884502960736915E-34	2.2918432485270455E-33	9.831824416267436E-29	9.040434059324362E-25	6.486051100346674E-25	2.4488937731319687E-24	4.559416085783648E-24	6.2732865739318295E-24	3.6173062130555645E-24	3.0669971143524787E-24	1.325819060476906E-24	1.5398942623198168E-25	7.077693444488886E-26	2.691573903724314E-26	7.069116709798197E-28	8.952975392531773E-30	1.22669280866705E-43	1.7588892315902377E-44	2.011399424216923E-66	2.3636097666010075E-80
5.395770934760158E-71	3.0088218111243152E-61	1.0419633544906604E-58	8.868832665555043E-57	1.0831490461702336E-56	5.118597766149474E-56	3.0449432341072604E-53	6.349949510111542E-48	1.915483614190166E-47	1.8443813599950828E-41	4.4819163566851723E-35	2.7344713956738732E-34	1.431449646593366E-29	1.5693932661632474E-25	1.125168524218033E-25	4.363706505831893E-25	8.223952709570146E-25	1.139074038548477E-24	6.506139234897809E-25	5.500147590266365E-25	2.3420097465272833E-25	2.615201814197574E-26	1.1848369047998373E-26	4.42586271387068E-27	1.0865733530675697E-28	1.2685857979253464E-30	9.48826370741773E-45	1.294912065276336E-45	5.623509716911161E-68	3.5729066791743573E-82
1.383837608953811E-72	1.1630713502683418E-62	4.460625868834343E-60	4.0931319533009445E-58	4.9430098635159884E-58	2.3955793950651863E-57	1.5979509850450563E-54	4.161355834230188E-49	1.2805991906047789E-48	1.587423082332649E-42	5.0636090947250305E-36	3.1957392750299676E-35	2.0453454201317298E-30	2.678331233045739E-26	1.9188535061931045E-26	7.64612113330689E-26	1.4588254129079534E-25	2.0341740682677892E-25	1.150802522075455E-25	9.699789327372654E-26	4.0677711011503773E-26	4.365329859587946E-27	1.9492265925378245E-27	7.150741087696183E-28	1.6399482207200898E-29	1.763626052873588E-31	7.15845623398949E-46	9.294273554395185E-47	1.5184690184557616E-69	5.185183593923193E-84
3.42602530503454E-74	4.357163180418312E-64	1.85247857397962E-61	1.8338892948190625E-59	2.1896556154344757E-59	1.0885706355921377E-58	8.151030726414779E-56	2.65639328267312E-50	8.341119546747554E-50	1.334339200093988E-43	5.601759183642633E-37	3.6582930405028104E-36	2.8681749517508244E-31	4.4935191268563456E-27	3.217013704303159E-27	1.3174273802875583E-26	2.544937922729809E-26	3.572756577744599E-26	2.0017850788798034E-26	1.6821977958107573E-26	6.946843213276916E-27	7.161867398049955E-28	3.1513947840554434E-28	1.1351818774076018E-28	2.4304024066344343E-30	2.4056205753893397E-32	5.267849106791472E-47	6.503746820615858E-48	3.959983163755331E-71	7.224416491518469E-86
8.187840850588896E-76	1.5819342973148234E-65	7.463184964344655E-63	7.976606152733898E-61	9.415444211605431E-61	4.802736063806566E-60	4.041345847292668E-57	1.6517428767416357E-51	5.2931161344560435E-51	1.0953957201716348E-44	6.068149164186665E-38	4.101989596146658E-37	3.947233060486084E-32	7.4113704457973205E-28	5.302133486492757E-28	2.232090932883476E-27	4.366184096213603E-27	6.1715992357575504E-27	3.424310206764259E-27	2.8689199799440652E-27	1.1664912468030151E-27	1.1548687838227773E-28	5.007025768627174E-29	1.7706834249921134E-29	3.5367387556790094E-31	3.219448452118233E-33	3.7811876861150635E-48	4.4369489161125665E-49	9.973997093334468E-73	9.663561236524634E-88
1.8889532007676368E-77	5.5662126252816304E-67	2.916811874256309E-64	3.368142334352426E-62	3.929941296580049E-62	2.0573419202213848E-61	1.947616805491819E-58	1.0004253316180318E-52	3.272457957003848E-52	8.782268989732766E-46	6.436582255671219E-39	4.505253699582866E-38	5.331234959818888E-33	1.2017105592481798E-28	8.590824958796813E-29	3.718746600385963E-28	7.3667798446788225E-28	1.048505718308704E-27	5.76059817988385E-28	4.811563786007243E-28	1.92592017851188E-28	1.8303577063365487E-29	7.817955135781728E-30	2.7137964474469258E-30	5.053640005206852E-32	4.227360698999977E-34	2.647303520261855E-49	2.9510562473656336E-50	2.426236975709294E-74	1.2409864929003537E-89
4.2067391859956167E-79	1.898092922973364E-68	1.1058734527360882E-65	1.380669004564131E-63	1.5922496428063395E-63	8.556762526003744E-63	9.123145959842869E-60	5.902265096815999E-54	1.9711148633496958E-53	6.876587839472221E-47	6.685307362232678E-40	4.8467688421032996E-39	7.066600986540204E-34	1.915536690497826E-29	1.368375727555951E-29	6.092290621019827E-29	1.222373591113322E-28	1.7519532424798643E-28	9.530171508723059E-29	7.935610025952038E-29	3.1264948057864255E-29	2.8512550780422928E-30	1.1996171271982016E-30	4.086714431987017E-31	7.090582764800588E-33	5.446159827007129E-35	1.8078378613602605E-50	1.913561568353475E-51	5.700131563925142E-76	1.5300019244238349E-91
9.043617269863203E-81	6.27279480126688E-70	4.067380965600604E-67	5.494335506276337E-65	6.2620382197564815E-65	3.455392146736446E-64	4.153832332919336E-61	3.391908839571777E-55	1.1567103728911072E-54	5.2585921665341644E-48	6.799142361782723E-41	5.1073244524306884E-40	9.192651181215604E-35	3.0017196496274803E-30	2.1427028453978868E-30	9.814400630803563E-30	1.9947141498665373E-29	2.8790729198497044E-29	1.5505019735274972E-29	1.2870649583461908E-29	4.990448594822429E-30	4.365487510814012E-31	1.8089563313872178E-31	6.046886103842533E-32	9.76867481694605E-34	6.884057227768385E-36	1.204190250775134E-51	1.2097034838254182E-52	1.2933731429119109E-77	1.810971563967789E-93
1.87676799641394E-82	2.009047667161639E-71	1.4512301549412607E-68	2.1225936275042043E-66	2.3905583189180883E-66	1.3547828247137616E-65	1.8382990195516088E-62	1.8987190212859085E-56	6.613202344048008E-56	3.927316445772368E-49	6.771007802280878E-42	5.271599464212667E-41	1.1735949480284522E-35	4.62422174989166E-31	3.298408478449773E-31	1.5546975597183783E-30	3.20116194071571E-30	4.653300393523461E-30	2.4807455843667118E-30	2.05279942313291E-30	7.8321992500674405E-31	6.569401677250696E-32	2.680706433093628E-32	8.791228394126046E-33	1.3214941811419912E-34	8.537512306281735E-37	7.8236656465882715E-53	7.455668883076419E-54	2.834325466811952E-79	2.0579067420049065E-95
3.759676436777717E-84	6.235978033592733E-73	5.023071795003245E-70	7.960571446772994E-68	8.858530302872751E-68	5.15734434001615E-67	7.907620802079671E-64	1.0353041348705706E-57	3.68360560969591E-57	2.864520233380622E-50	6.602655612654211E-43	5.329652736949586E-42	1.470424388358254E-36	7.003189256345841E-32	4.991518138916925E-32	2.4217362286439146E-31	5.052248609205297E-31	7.396863628013763E-31	3.9032849038744425E-31	3.219721393037796E-31	1.2086204956244128E-31	9.716616988309772E-33	3.9039656369240135E-33	1.2558200688632826E-33	1.7553774948461577E-35	1.0388450263261373E-37	4.9579788170444237E-54	4.479867200218481E-55	5.998769273216724E-81	2.2450904363434861E-97
7.270452987027798E-86	1.8758742608459847E-74	1.6866064747883917E-71	2.8983243034780695E-69	3.1864150713758696E-69	1.9061905823497723E-68	3.306264871872025E-65	5.498770188913569E-59	1.9989789995358724E-58	2.0405026851140405E-51	6.304488540239248E-44	5.277918847463893E-43	1.8080646590230303E-37	1.0426572772982526E-32	7.425854071523874E-33	3.709423094510074E-32	7.841726648857071E-32	1.1564105907526418E-31	6.039711914811198E-32	4.966101825516598E-32	1.8338258491503298E-32	1.4125387273660223E-33	5.587249712547945E-34	1.7626462531126758E-34	2.289555925343304E-36	1.2402307965003445E-38	3.0646291699444648E-55	2.624304224751527E-56	1.22619856875884E-82	2.3514501629250765E-99
1.3571981271567584E-87	5.468740685236925E-76	5.493752281183554E-73	1.0244121120493645E-70	1.1125537622980295E-70	6.840532349030008E-70	1.3436656921397847E-66	2.8448097444718364E-60	1.0568583749184187E-59	1.419552363605229E-52	5.894496188883631E-45	5.119570557391253E-44	2.181884678227421E-38	1.5260740883541444E-33	1.086039265944446E-33	5.5870729248439215E-33	1.1969842375383651E-32	1.7780921467541375E-32	9.190517575226604E-33	7.532485841752327E-33	2.735822750064729E-33	2.0182802496279492E-34	7.858241188049523E-35	2.4308748438083515E-35	2.9322921508821214E-37	1.4527348563073882E-39	1.8476927311257313E-56	1.4987645126752092E-57	2.4207242365873735E-84	2.3644558870194802E-101
2.4456566610012218E-89	1.5450945174821246E-77	1.7359410349333086E-74	3.515014155462572E-72	3.7706594272247655E-72	2.3833977712720317E-71	5.307698560650136E-68	1.4336085765673618E-61	5.4437538799023626E-61	9.644824531671806E-54	5.3964589597224444E-46	4.864196718713969E-45	2.58402068448995E-39	2.195825389683273E-34	1.5614562671286625E-34	8.274858390813159E-34	1.7968620568687694E-33	2.6888962929512236E-33	1.3753122713787947E-33	1.123534033717378E-33	4.013094425069506E-34	2.834380945459441E-35	1.0861445215807791E-35	3.293969240289451E-36	3.687552952917675E-38	1.6695601855312114E-40	1.0865752460104932E-57	8.344925867111824E-59	4.6154640146770014E-86	2.282547754058553E-103
4.254199598579913E-91	4.2306446887773686E-79	5.321218804378793E-76	1.1708567492201921E-73	1.2404832809854092E-73	8.062799634578331E-73	2.0378976757583686E-69	7.037158566402716E-63	2.7318256320394076E-62	6.3997883902430024E-55	4.837669149732179E-47	4.526841085107202E-46	3.0033525997279606E-40	3.106046495721538E-35	2.2069836965955185E-35	1.2051327534763524E-34	2.6527141211747996E-34	3.999182815511864E-34	2.02395148370192E-34	1.6480074634487042E-34	5.788048761060455E-35	3.912284499939171E-36	1.4753147394446406E-36	4.385668409620503E-37	4.5534873591314315E-39	1.8825627389785425E-41	6.232578954130172E-59	4.5298216979023184E-60	8.499054970633262E-88	2.115443737930494E-105
7.143483897163442E-93	1.1226425759190294E-80	1.5823304633071416E-77	3.7862076927892265E-75	3.961334365813649E-75	2.648241514920357E-74	7.605351212849208E-71	3.3647526965609766E-64	1.3356109136280938E-63	4.147295442864454E-56	4.2464722577370787E-48	4.126536006264003E-47	3.425804610525087E-41	4.31922563657868E-36	3.066572594472023E-36	1.7258662167852057E-35	3.851371357926537E-35	5.84986322538255E-35	2.9291130907956105E-35	2.3771521476422706E-35	8.208167146267012E-36	5.307596717711794E-37	1.969320337452501E-37	5.737347710905869E-38	5.521087697397639E-40	2.082707478760614E-42	3.4870115856789925E-60	2.3972259246545634E-61	1.5115092740465894E-89	1.8822433819654163E-107
1.1579020296502112E-94	2.887085221525523E-82	4.56449638476488E-79	1.1885809599193152E-76	1.2279162533611236E-76	8.445227942744518E-76	2.7587772339890217E-72	1.5671036396889244E-65	6.361786993173253E-65	2.624775262885043E-57	3.649933993315307E-49	3.6845296431778814E-48	3.8349930150468415E-42	5.904613103078909E-37	4.188823150992109E-37	2.4303964008121846E-36	5.499072072104693E-36	8.415835726708025E-36	4.1687828736408895E-36	3.3719372113995434E-36	1.1445143387313566E-36	7.077184267946503E-38	2.583345463698376E-38	7.374719192679379E-39	6.573241621875081E-41	2.2606759696557634E-43	1.9029015126567627E-61	1.2368178743223808E-62	2.5961848065486313E-91	1.6078388653998345E-109
1.8117689456824787E-96	7.195492586449291E-84	1.277314498555331E-80	3.6222336365092664E-78	3.6946418368184594E-78	2.614850815675004E-77	9.726893049401146E-74	7.109363858589805E-67	2.9522298537831073E-66	1.622358324701348E-58	3.071892927525326E-50	3.222435656298699E-49	4.213200019263817E-43	7.935319910006454E-38	5.624906088414331E-38	3.365461901028353E-37	7.72168941445095E-37	1.190764025556861E-36	5.834710863003989E-37	4.703558026735589E-37	1.569123584191093E-37	9.275087395513027E-39	3.330296213307774E-39	9.314049888754243E-40	7.684379246674979E-42	2.407572475693936E-44	1.0128759464523072E-62	6.221157146721518E-64	4.306700908782574E-93	1.318564780965072E-111
2.7365461835923443E-98	1.7379768571706144E-85	3.467462802135124E-82	1.071635770182683E-79	1.0790758830109779E-79	7.860748606081947E-79	3.3334311798454853E-75	3.141607473958996E-68	1.3347280720065048E-67	9.793291212011885E-60	2.5315775599755597E-51	2.7605269935000634E-50	4.542604056719562E-44	1.0483944219659522E-38	7.425450889263713E-39	4.5825757820012847E-38	1.0663112324291718E-37	1.6570320795169634E-37	8.03093600481016E-38	6.452052530320097E-38	2.11521130286362E-38	1.194731353991709E-39	4.219075682388831E-40	1.1558199929593196E-40	8.82088238561031E-43	2.515655810714838E-45	5.2586339519255005E-64	3.0507381310754815E-65	6.899821565997727E-95	1.0381315660375821E-113
3.9899868001505624E-100	4.068269270799532E-87	9.131339309459539E-84	3.0778021670582893E-81	3.0591965511985016E-81	2.2943625980439747E-80	1.1103717296666498E-76	1.3522623830799673E-69	5.879044065974059E-69	5.7734779802383875E-61	2.042867785533694E-52	2.316354633397311E-51	4.8066532616425737E-45	1.3616705981111784E-39	9.636393283449488E-40	6.135809660913154E-39	1.4481188693205178E-38	2.267841609895173E-38	1.0870501708398612E-38	8.703490900250452E-39	2.8035667196813916E-39	1.5125755660278479E-40	5.252737115116455E-41	1.409289560921912E-41	9.942351788416505E-44	2.5790137887123757E-46	2.662968803033575E-65	1.4585010387640967E-66	1.0676152676355648E-96	7.846845060259601E-116
5.615760571578884E-102	9.229057490945927E-89	2.3327358654082562E-85	8.581370849418198E-83	8.418568320520765E-83	6.501911736464763E-82	3.595046899722666E-78	5.669667560713678E-71	2.5228512607802524E-70	3.324092106800575E-62	1.6141835033066869E-53	1.903808137695756E-52	4.991437143380357E-46	1.7386267038706684E-40	1.229391383269143E-40	8.078508451982007E-40	1.9340729565753355E-39	3.052607408451811E-39	1.4470030517156821E-39	1.1545509361625977E-39	3.653662233438901E-40	1.8821676071443902E-41	6.426695716371706E-42	1.6883733083199466E-42	1.1003728881100015E-44	2.594098679868738E-47	1.3153320224297278E-66	6.79792437915176E-68	1.5954206087206856E-98	5.694155219090214E-118
7.629813187683596E-104	2.0290217287813563E-90	5.781024233899054E-87	2.322709148761183E-84	2.248766101881308E-84	1.788960178023145E-83	1.1313570966184792E-79	2.3154826277745826E-72	1.0547446013214182E-71	1.8691106507434288E-63	1.2489036573129005E-54	1.5326611670567308E-53	5.086899076225603E-47	2.1823650133105817E-41	1.5418765652567867E-41	1.0458933623054021E-40	2.540327693286484E-40	4.041154551509342E-40	1.8941988952000445E-40	1.5061096358975272E-40	4.681727090744495E-41	2.3019385806076254E-42	7.727221415144807E-43	1.9874433244466085E-43	1.1958153081685607E-45	2.560056224114288E-48	6.336954860732083E-68	3.0889680420748293E-69	2.3026019656522454E-100	3.966933001060226E-120
1.0006614759638658E-105	4.323121718283734E-92	1.389798633993852E-88	6.103162146104849E-86	5.8307610601540195E-86	4.7790391984487664E-85	3.4606171575504964E-81	9.211121087742794E-74	4.296090659492398E-73	1.026415367122486E-64	9.461677217481491E-56	1.208575398231717E-54	5.0877427299992043E-48	2.692991782075625E-42	1.9010462295823635E-42	1.3314975950469584E-41	3.2813663775349056E-41	5.261578807204402E-41	2.43847228722372E-41	1.9320741365009359E-41	5.898530459016774E-42	2.7670895939581067E-43	9.130453505056556E-44	2.2986819416100787E-44	1.276032159603571E-46	2.4788057519324896E-49	2.9778407805638964E-69	1.3684147046905198E-70	3.209560377418709E-102	2.653209682692115E-122
1.2668586945947472E-107	8.926668118588835E-94	3.2412055599564823E-90	1.55681367769129E-87	1.4675092651534014E-87	1.239540045740876E-86	1.0288826570303785E-82	3.5691945615619575E-75	1.7047855702553077E-74	5.504744877344193E-66	7.018919310729905E-57	9.334815593450306E-56	4.9939187837895034E-49	3.2668492420449913E-43	2.3041948997206275E-43	1.6668248323655036E-42	4.168383205461331E-42	6.737560148388975E-42	3.087066779118083E-42	2.437331144121042E-42	7.307039098693735E-43	3.269238418766705E-44	1.0602164646808065E-44	2.6122858436407508E-45	1.337002530754278E-47	2.354860958032495E-50	1.3648901866355461E-70	5.910020913638443E-72	4.3207087884499136E-104	1.703645526776888E-124
